***SETTINGS***
{
  "participant_id" : "NEO",
  "date" : "2017-12-03-18",
  "compass_offset" : 271
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
66022.936;16.0574085968562; 14.2580819960036;59.0953116695584;1;
66023.137;16.0574085968562; 14.2580819960036;80.1749207495528;1;
66023.336;16.0574085968562; 14.2580819960036;94.2815124570523;1;
66023.537;16.0574085968562; 14.2580819960036;101.551427300927;1;
66023.737;16.0574085968562; 14.2580819960036;105.556634585085;1;
66023.936;16.0574085968562; 14.2580819960036;109.120773473769;1;
66024.137;16.0574085968562; 14.2580819960036;110.06684816515;1;
66024.337;16.0574085968562; 14.2580819960036;112.699658964891;1;
66024.537;16.0574085968562; 14.2580819960036;113.447521848011;1;
66024.737;16.0574085968562; 14.2580819960036;113.795285701199;1;
66024.937;16.0574085968562; 14.2580819960036;113.731735383839;1;
66025.137;16.0574085968562; 14.2580819960036;114.108503036482;1;
66025.336;16.0574085968562; 14.2580819960036;117.724538332656;1;
66025.537;16.0574085968562; 14.2580819960036;131.818754870252;1;
66025.737;16.0574085968562; 14.2580819960036;158.451008862597;1;
66025.937;16.0574085968562; 14.2580819960036;180.252185632402;1;
66026.136;16.0574085968562; 14.2580819960036;196.606201523699;1;
66026.336;16.0574085968562; 14.2580819960036;205.639414760358;1;
66026.536;16.0574085968562; 14.2580819960036;209.654859484983;1;
66026.736;15.870062681626; 14.080149515693;214.872382264928;1;
66026.937;15.870062681626; 14.080149515693;219.6264609681;1;
66027.136;15.7359092269326; 13.8834300797289;217.599085938782;1;
66027.337;15.5672688369427; 13.6151079321233;210.411828907439;1;
66027.537;15.5672688369427; 13.6151079321233;201.78038177083;1;
66027.737;15.4547133198112; 13.4018453231283;200.773571555672;1;
66027.937;15.3603378194916; 13.0824105091726;202.853720812879;1;
66028.136;15.3603378194916; 13.0824105091726;204.003155229955;1;
66028.337;15.2895561942519; 12.8428343987058;197.783506925661;1;
66028.537;15.2525676041906; 12.5202286493721;182.20412728981;1;
66028.736;15.2525676041906; 12.5202286493721;179.348653770238;1;
66028.937;15.2248261616446; 12.2782743373717;179.067684349056;1;
66029.136;15.2299092345696; 11.9334431216638;183.376112433162;1;
66029.336;15.2299092345696; 11.9334431216638;182.178118388737;1;
66029.537;15.2705350015906; 11.3673986241699;172.116428731829;2;
66029.737;15.2705350015906; 11.3673986241699;168.702347233897;2;
66029.937;15.3006923030868; 11.1448776665383;167.866721269131;2;
66030.136;15.3712264673987; 10.8210786443044;168.306777191694;2;
66030.336;15.3712264673987; 10.8210786443044;170.634383478038;2;
66030.536;15.4241270906326; 10.5782293776289;166.02195921329;2;
66030.736;15.5226597505469; 10.241892616923;157.283699354376;2;
66030.937;15.5226597505469; 10.241892616923;159.567264468829;2;
66031.136;15.6886548089825; 9.69630862975525;163.497713334063;2;
66031.337;15.6886548089825; 9.69630862975525;166.827573223551;2;
66031.537;15.7762013553415; 9.41324692464416;168.10678108838;2;
66031.737;15.8446326599372; 9.05026812117702;160.341427340715;2;
66031.937;15.8446326599372; 9.05026812117702;160.812400122839;2;
66032.136;15.8959561383841; 8.77803401857666;167.25514368957;2;
66032.337;15.9412714318937; 8.41577225278075;170.856235638902;2;
66032.537;15.9412714318937; 8.41577225278075;168.549641985889;2;
66032.737;16.0247976997751; 7.83835620818403;162.319188084603;2;
66032.937;16.0277993558091; 7.60997146802861;157.97763661062;2;
66033.137;16.0277993558091; 7.60997146802861;156.840819293975;2;
66033.336;16.0918580185611; 7.14166998458393;159.610334817223;2;
66033.536;16.0918580185611; 7.14166998458393;160.481504998282;2;
66033.737;16.1387763946125; 6.87608814955872;161.070749414935;2;
66033.936;16.1764762155115; 6.55982611374919;157.434153256348;2;
66034.137;16.1624747534751; 6.32848321909556;159.184093309621;2;
66034.336;16.1624747534751; 6.32848321909556;160.301079319293;2;
66034.537;16.2011825834609; 5.87343828897465;164.207541379596;2;
66034.737;16.2011825834609; 5.87343828897465;165.910223484787;2;
66034.937;16.1994098322503; 5.43500925080028;159.754866569938;2;
66035.136;16.1994098322503; 5.43500925080028;158.942895460009;2;
66035.335;16.1490588958244; 5.15111498934311;160.076739800542;2;
66035.537;16.1786042462696; 4.74783835051529;164.992683569463;2;
66035.736;16.1786042462696; 4.74783835051529;164.964087297713;2;
66035.937;16.1206443716732; 4.47648704897214;162.446654434172;2;
66036.137;12.6686062170126; 2.64168781466769;162.128920515625;2;
66036.335;10.9425871396823; 1.72428819751547;167.257827995267;1;
66036.536;10.1152270560514; 1.12904738761674;170.804829188905;1;
66036.736;9.70154701423594; 0.831426982667385;173.336552941584;1;
66036.936;9.49470699332822; 0.682616780192705;168.237033885446;1;
66037.137;9.49470699332822; 0.682616780192705;160.56805718798;1;
66037.336;9.39878784983702; 0.442439481720042;158.240556234477;1;
66037.536;9.39878784983702; 0.442439481720042;151.659584189404;0;
66037.736;9.39878784983702; 0.442439481720042;143.031129471202;0;
66037.936;9.39878784983702; 0.442439481720042;132.234527087876;0;
66038.136;9.72824121670046; 0.280589421887594;116.878568774286;0;
66038.336;9.72824121670046; 0.280589421887594;106.211104705829;0;
66038.536;9.72824121670046; 0.280589421887594;100.547468912351;0;
66038.736;10.1915888516899; 0.291302369259;96.1099853865292;0;
66038.935;10.1915888516899; 0.291302369259;90.5351968136167;0;
66039.136;10.4375293643388; 0.290832543826772;81.4816980400561;0;
66039.336;10.7853757300098; 0.356511951422236;66.2860483070814;0;
66039.536;10.7853757300098; 0.356511951422236;64.4567785232214;0;
66039.736;11.046260504263; 0.405771507118832;64.8289191898511;0;
66039.937;11.3681337964191; 0.544509541531031;64.6696310422326;0;
66040.136;11.3681337964191; 0.544509541531031;64.3401954184004;0;
66040.335;11.8859107759919; 0.796038981423132;57.0160854088381;0;
66040.536;12.0643309427393; 0.887119192766134;58.5161979384224;0;
66040.736;12.0643309427393; 0.887119192766134;64.0158309175134;0;
66040.936;12.5053119135155; 1.06466758397548;71.7790328587496;1;
66041.136;12.5053119135155; 1.06466758397548;73.1768363915949;1;
66041.336;12.7691400790675; 1.16367379812887;73.6355885891768;1;
66041.536;13.1024396809656; 1.24008047361719;69.6784539850133;1;
66041.736;13.1024396809656; 1.24008047361719;72.9579453093122;1;
66041.936;13.6335449431839; 1.30755870460913;75.5679097397464;1;
66042.136;13.6335449431839; 1.30755870460913;76.6403980562306;1;
66042.336;13.9238346034001; 1.35221258524244;80.015294027691;1;
66042.536;14.2772399297459; 1.40092009380438;78.2046346430633;1;
66042.736;14.2772399297459; 1.40092009380438;80.4543188586755;1;
66042.936;14.5422939245053; 1.43745072522583;78.4854657068612;1;
66043.136;14.8808486795282; 1.49641397937498;82.03134887411;1;
66043.336;14.8808486795282; 1.49641397937498;85.2368085876188;1;
66043.536;15.1347647457953; 1.54063641998684;82.9577727849727;1;
66043.736;15.3910575255283; 1.57709571946048;77.1573294818726;1;
66043.936;15.3910575255283; 1.57709571946048;79.054666591913;1;
66044.136;15.6633410434095; 1.63494245976408;80.0176785669702;1;
66044.336;15.6633410434095; 1.63494245976408;80.9806709506429;1;
66044.536;15.6633410434095; 1.63494245976408;81.2309662851073;1;
66044.736;15.6633410434095; 1.63494245976408;72.4468513885317;1;
66044.936;15.861992448131; 1.67348489089401;73.0409296417354;0;
66045.136;15.861992448131; 1.67348489089401;74.0459778871634;0;
66045.336;15.861992448131; 1.67348489089401;78.3444208558487;0;
66045.535;15.9925048651632; 1.86798173415654;79.99451669115;0;
66045.736;15.9925048651632; 1.86798173415654;76.0685127085031;0;
66045.937;15.9925048651632; 1.86798173415654;76.5614671299107;0;
66046.136;15.9925048651632; 1.86798173415654;77.530298148481;0;
66046.336;16.1773779453392; 1.99605014840796;81.6472935442611;0;
66049.736;16.1773779453392; 1.99605014840796;118.468542587405;0;
66049.937;16.1773779453392; 1.99605014840796;121.67954501324;0;
66050.136;16.2462293876643; 1.71709832584722;130.460167867571;0;
66050.336;16.2462293876643; 1.71709832584722;144.099672421523;0;
66050.536;16.2462293876643; 1.71709832584722;156.524239391524;0;
66050.735;16.2784028645167; 1.47278791924726;163.168773232117;0;
66050.936;16.2784028645167; 1.47278791924726;171.64299977417;0;
66051.136;16.2301299121093; 1.10154513089888;185.701701640669;0;
66051.336;16.2301299121093; 1.10154513089888;204.757388850042;0;
66051.535;16.2301299121093; 1.10154513089888;219.955113257478;0;
66051.736;16.2301299121093; 1.10154513089888;234.915594012123;0;
66051.936;15.8696930467116; 0.825119543306231;239.705714270023;0;
66052.135;15.8696930467116; 0.825119543306231;228.358095617194;0;
66052.336;15.6700091036378; 0.735686614570971;202.46383143438;0;
66052.536;15.6700091036378; 0.735686614570971;188.469542200666;0;
66052.736;15.6700091036378; 0.735686614570971;171.78969350246;0;
66052.936;15.545570359786; 0.541692560255121;150.363567983938;0;
66053.135;15.545570359786; 0.541692560255121;123.650985416084;0;
66053.335;15.545570359786; 0.541692560255121;98.3880544489517;0;
66053.536;15.545570359786; 0.541692560255121;89.0327328212675;0;
66053.735;15.545570359786; 0.541692560255121;82.3687398138159;0;
66053.936;15.545570359786; 0.541692560255121;75.1434734705126;0;
66054.136;15.7798259089842; 0.589872027926317;69.6685989492404;0;
66054.336;15.7798259089842; 0.589872027926317;70.3138178640124;0;
66054.535;16.0726491516231; 0.755838812935725;72.5977077889876;0;
66054.736;16.0726491516231; 0.755838812935725;75.4619422962776;0;
66054.937;16.0726491516231; 0.755838812935725;73.7133643759064;0;
66055.136;16.1963244453347; 0.933894395178509;70.6111850541628;0;
66055.336;16.1963244453347; 0.933894395178509;70.8117704890764;0;
66055.536;16.1963244453347; 0.933894395178509;73.959384239009;0;
66055.735;16.1963244453347; 0.933894395178509;80.3308105419518;0;
66055.936;16.1963244453347; 0.933894395178509;86.3230871854471;0;
66056.136;16.1963244453347; 0.933894395178509;91.3215560347054;0;
66056.336;16.1963244453347; 0.933894395178509;96.7611931828187;0;
66056.536;16.1963244453347; 0.933894395178509;108.392323485952;0;
66056.736;16.1963244453347; 0.933894395178509;121.82967107755;0;
66056.936;16.1227128323116; 0.695262499705397;137.636845338877;0;
66057.136;16.1227128323116; 0.695262499705397;147.516245874689;0;
66057.336;16.1227128323116; 0.695262499705397;151.819867974166;0;
66057.536;16.1243841023082; 0.482539855386719;154.491187716408;0;
66057.736;16.1243841023082; 0.482539855386719;157.773804653816;0;
66057.936;16.1243841023082; 0.482539855386719;162.735353620704;0;
66058.136;16.1243841023082; 0.482539855386719;168.434658315834;0;
66058.336;16.1243841023082; 0.482539855386719;167.24438111952;0;
66058.535;16.1243841023082; 0.482539855386719;161.221593441786;0;
66058.736;16.1243841023082; 0.482539855386719;162.16923121187;0;
66058.936;16.1243841023082; 0.482539855386719;168.111356548853;0;
66059.136;15.9900489555137; 0.334194185397824;173.826793494727;0;
66059.336;15.9900489555137; 0.334194185397824;174.271306065043;0;
66059.536;15.9900489555137; 0.334194185397824;167.346092707883;0;
66059.736;15.9900489555137; 0.334194185397824;166.343054849389;0;
66059.936;15.9900489555137; 0.334194185397824;165.807048528421;0;
66060.137;15.9900489555137; 0.334194185397824;165.03097119967;0;
66060.336;15.9900489555137; 0.334194185397824;161.786182393919;0;
66060.536;17.007009468961; 11.5790153828743;154.300955225395;0;
66060.735;17.7090201460484; 17.1746223063511;145.147853104484;0;
66060.936;18.0745476092061; 20.0053594226954;135.479481672873;0;
66061.136;18.5057032055475; 21.353579383357;118.204060503323;0;
66061.336;18.7404038934537; 22.0704340578003;100.046295688581;0;
66061.536;18.8577542374068; 22.4288613950218;87.7646977290069;0;
66061.735;19.2319167142951; 22.6357105039875;81.6875822835038;0;
66061.935;19.4189979527393; 22.7391350584703;73.8120316529653;0;
66062.137;19.4189979527393; 22.7391350584703;60.0137405437018;0;
66062.337;19.4189979527393; 22.7391350584703;48.3779445008203;0;
66062.535;19.4189979527393; 22.7391350584703;36.9617172626678;0;
66062.735;19.5943866137808; 22.836095578298;24.8144401082233;0;
66062.936;19.5943866137808; 22.836095578298;14.9714023657402;0;
66063.136;19.5943866137808; 22.836095578298;5.15135915099484;0;
66063.336;19.5943866137808; 22.836095578298;358.36012530795;0;
66063.535;19.5943866137808; 22.836095578298;354.252410822528;0;
66063.736;19.5943866137808; 22.836095578298;350.917161674344;0;
66063.936;19.6547747167621; 23.1188788463575;344.920491998985;0;
66064.135;19.6547747167621; 23.1188788463575;340.572312574743;0;
66064.336;19.6086688409403; 23.3267728464957;339.841155525034;0;
66064.536;19.6086688409403; 23.3267728464957;343.41787884453;0;
66064.736;19.4503903994835; 23.5179649026748;346.747079749923;0;
66064.935;19.4503903994835; 23.5179649026748;346.645721223951;0;
66065.135;19.4503903994835; 23.5179649026748;338.400505206114;1;
66065.336;19.4503903994835; 23.5179649026748;337.523258338513;1;
66065.535;19.2718333478228; 23.6120406992044;337.232194528168;1;
66065.736;19.2718333478228; 23.6120406992044;342.539576882578;1;
66065.936;18.9866071688432; 23.5419776443344;345.409536883894;1;
66066.136;18.9866071688432; 23.5419776443344;338.752201257726;1;
66066.336;18.9866071688432; 23.5419776443344;329.214517577187;1;
66066.535;18.9866071688432; 23.5419776443344;327.917910359473;1;
66066.736;18.9866071688432; 23.5419776443344;325.000739309991;1;
66066.936;18.9866071688432; 23.5419776443344;325.557199426269;1;
66067.135;18.9866071688432; 23.5419776443344;315.884987602784;1;
66067.336;18.454096380345; 23.5953188597791;298.521421149555;1;
66067.536;18.454096380345; 23.5953188597791;296.881076947376;1;
66067.735;18.2065061251046; 23.5562621436458;293.515466189811;1;
66067.936;17.8279447578065; 23.5882050097718;298.213896964924;1;
66068.136;17.8279447578065; 23.5882050097718;298.872387234946;1;
66068.336;17.2694848278297; 23.592544154665;300.905679859148;1;
66068.536;17.2694848278297; 23.592544154665;313.56919603795;1;
66068.736;16.9876964406403; 23.5292743436825;328.238009836819;1;
66068.936;16.9876964406403; 23.5292743436825;346.2175690904;1;
66069.135;16.7967862644381; 23.5978820898281;351.362873322817;1;
66069.335;16.7967862644381; 23.5978820898281;354.597421790262;1;
66069.535;16.7967862644381; 23.5978820898281;358.507998853992;1;
66069.736;16.7967862644381; 23.5978820898281;3.95605694203084;1;
66069.936;17.1648359895692; 23.6301206026648;9.72502644662228;1;
66070.135;17.1648359895692; 23.6301206026648;11.9302201675004;1;
66070.335;17.3950743729244; 23.6005812571437;10.4439951867485;1;
66070.536;17.3950743729244; 23.6005812571437;7.00007168222419;1;
66070.736;17.6266351284645; 23.5812884373565;8.62268174983041;1;
66070.935;17.9418509884317; 23.6162358284055;11.2107178054151;1;
66071.135;17.9418509884317; 23.6162358284055;11.9603253260025;1;
66071.336;18.1459754007841; 23.5875728200735;9.12097187733031;1;
66071.536;18.1459754007841; 23.5875728200735;2.80846110470475;1;
66071.736;18.1459754007841; 23.5875728200735;3.45652384876041;1;
66071.936;18.1459754007841; 23.5875728200735;1.70699786110282;1;
66072.136;18.1459754007841; 23.5875728200735;2.12704443492896;1;
66072.335;18.1459754007841; 23.5875728200735;1.20021845359491;1;
66072.535;17.9138692179158; 23.6491334682921;352.59875906498;1;
66072.736;17.9138692179158; 23.6491334682921;350.745219889146;1;
66072.936;17.9138692179158; 23.6491334682921;349.33900579396;1;
66073.136;17.9138692179158; 23.6491334682921;348.078175036865;1;
66073.335;17.9138692179158; 23.6491334682921;344.67873547184;1;
66073.535;17.9138692179158; 23.6491334682921;335.866668178475;1;
66073.736;17.9138692179158; 23.6491334682921;330.425589463994;1;
66073.936;17.706694060911; 23.6081635985252;329.101068437924;1;
66074.135;17.706694060911; 23.6081635985252;330.686867589239;1;
66074.335;17.4989349526237; 23.5901898732204;328.676878482286;1;
66074.536;17.4989349526237; 23.5901898732204;323.118565153025;1;
66074.735;17.2511182367964; 23.6407744596369;317.468706183637;1;
66074.935;17.2511182367964; 23.6407744596369;317.515815910111;1;
66075.135;16.9125149725989; 23.6831456754895;319.672188831221;1;
66075.335;16.9125149725989; 23.6831456754895;319.237788538934;1;
66075.535;16.9125149725989; 23.6831456754895;314.506744517701;1;
66075.735;16.4092693759735; 23.7753140945215;305.435579907591;1;
66075.936;16.4092693759735; 23.7753140945215;302.289091087569;1;
66076.136;16.1583636773288; 23.7792428935862;299.755223439841;2;
66076.335;15.6636840648734; 23.9101702120012;296.604528971976;2;
66076.535;15.423085041208; 23.9244401925274;291.355651182665;2;
66076.736;15.0043573081681; 23.9639017189626;281.055468497773;2;
66076.935;14.7949934416481; 23.9836324821802;274.351169529362;2;
66077.135;14.7949934416481; 23.9836324821802;274.477347933381;2;
66077.336;14.2916036128803; 24.0240237664851;276.022897288158;2;
66077.535;14.2916036128803; 24.0240237664851;277.475093696899;2;
66077.736;13.6725022819372; 24.0544205625687;271.638695054649;2;
66077.935;13.4626285903427; 24.0619874849364;268.172313307605;2;
66078.135;13.4626285903427; 24.0619874849364;270.710722247072;2;
66078.336;13.1728906456167; 24.0264883341468;274.253055197493;2;
